font_name,capitals,cursive,display,italic,monospace,serif,angular,artistic,attention-grabbing,attractive,bad,boring,calm,charming,clumsy,complex,delicate,disorderly,dramatic,formal,fresh,friendly,gentle,graceful,happy,legible,modern,playful,pretentious,sharp,sloppy,soft,strong,technical,thin,warm,wide
Adamina regular,0.0,0.4945618778419565,0.6492085085332674,0.5015036689522435,0.0,0.04570511267264357,0.6220749999999999,0.7274989063867016,0.6745999999999999,0.7318962872046639,0.469022869022869,0.42922499999999997,0.6377163148944683,0.671011673151751,0.533825,0.7478061011282909,0.42214999999999997,0.62085,0.7798927907231157,0.438288920056101,0.8406737079573422,0.7167749999999999,0.755,0.6699431067763892,0.7405565548619193,0.529689883070666,0.67235,0.7166999999999999,0.6072,0.466325,0.5808,0.68435,0.4977083333333333,0.523825,0.43894055802668824,0.6264627505503418,0.4818
Aguafina Script regular,0.0,0.011429273688091431,0.04074944348256246,0.00538313484903163,0.0,0.05312575720862612,0.1755,0.11496609798775151,0.37522500000000003,0.47846987828577275,0.1944126819126819,0.48585,0.8763379013704111,0.5053501945525293,0.10105,0.11776535729210197,0.414725,0.136525,0.21176567115195277,0.8553396113003408,0.9212469237079574,0.7391000000000001,0.905475,0.5546073351620441,0.409427573801714,0.9018301982714794,0.251425,0.1562,0.23925000000000002,0.692825,0.1746,0.802025,0.46486979166666664,0.195175,0.5223918317832592,0.5163074962345036,0.5093000000000001
Akronim regular,0.0,0.01145999754209168,0.017190205293099187,0.5009022013713461,0.0,0.05500363460140538,0.37305,0.2808672353455818,0.5293,0.5585046537792779,0.2242983367983368,0.4236,0.7724067220166049,0.5611867704280156,0.18922499999999998,0.26695048056832427,0.384825,0.19874999999999998,0.38983699814024725,0.7060959727509517,0.9116335110746514,0.750425,0.8861,0.6488113380067053,0.4768807533594328,0.9190645653279105,0.472125,0.2682,0.42032499999999995,0.6554500000000001,0.3124,0.6738,0.6225520833333333,0.33352499999999996,0.3854124545086939,0.6854072529255011,0.50945
Aladin regular,0.0,0.014593830650116754,0.23849863962404155,0.005082401058582941,0.25,0.0537921007996123,0.216475,0.36067366579177595,0.783675,0.5746138897412295,0.4821205821205821,0.6847,0.5026507952385716,0.4544098573281453,0.472125,0.5864761805265357,0.16720000000000002,0.411975,0.580516354884586,0.4681927469445002,0.7959905660377359,0.5202249999999999,0.7066999999999999,0.45184395001523925,0.3775790921595598,0.6206405693950179,0.4476,0.425425,0.5673,0.52535,0.25892499999999996,0.34042500000000003,0.817734375,0.650925,0.10420036393044885,0.760890974394624,0.686825
Alef 700,0.0,0.5007680963500062,0.44107098689092256,0.9939251774329363,0.0,0.07693239641385995,0.6854250000000001,0.7472112860892388,0.58265,0.7232279840441853,0.26733367983367984,0.2735,0.7424727418225469,0.8419909208819715,0.4424,0.5762118679481822,0.58785,0.43605,0.6819822776501477,0.5754858745742337,0.8894842083675144,0.860025,0.891675,0.7773290663415626,0.7258491164956089,0.657473309608541,0.753325,0.6978249999999999,0.5664750000000001,0.7381500000000001,0.689825,0.8411,0.38518229166666673,0.6510999999999999,0.5984634047715326,0.6466516046808017,0.407975
Alef regular,0.0,0.48586702715988694,0.5820863220380905,0.7474136894021413,0.0,0.47819239156772475,0.6602750000000001,0.8641185476815396,0.7642,0.6946660529814872,0.5378638253638253,0.5038750000000001,0.5076522956887066,0.6810311284046695,0.67125,0.8946928541579607,0.39595,0.6783250000000001,0.920796411771141,0.3908034462031657,0.8173195242001641,0.652125,0.7491999999999999,0.69717057807579,0.6274468310231721,0.5113624809354347,0.7547,0.78235,0.7289249999999999,0.48285,0.6911,0.549875,0.6133333333333333,0.653375,0.2780024262029923,0.7160526010890974,0.551125
Alegreya 700,0.0,0.7229937323337841,0.6726440761810537,0.504150126308192,0.0,0.05703295371940877,0.693125,0.863325678040245,0.6324,0.7566993965429067,0.4770530145530145,0.37582499999999996,0.6763028908672601,0.7801880674448769,0.576875,0.8153729628081905,0.5455749999999999,0.6711,0.7955912919811837,0.40154778601482677,0.8022456931911404,0.763725,0.8094250000000001,0.7538860103626943,0.7482541529996826,0.4158871377732588,0.7627,0.7622999999999999,0.639325,0.531475,0.60775,0.79405,0.32765625,0.66215,0.6161291953093408,0.5123682076236821,0.3792
Alegreya 900,0.0,0.726004670025808,0.6511872372000989,0.7513232286779743,0.0,0.05430700266537436,0.686125,0.7584208223972003,0.5243999999999999,0.7324588319525417,0.36359147609147613,0.229775,0.7614284285285585,0.8113164721141376,0.4758,0.6639939406602591,0.639975,0.502875,0.7075538781314955,0.5216890402724905,0.8393662838392125,0.856625,0.9032,0.836558975921975,0.748227700772405,0.5072699542450433,0.73805,0.700275,0.5854999999999999,0.68145,0.5968249999999999,0.9166749999999999,0.26833333333333337,0.618075,0.7312221997573798,0.4984069053412119,0.3171
Alegreya 900italic,0.0,0.011244930564089959,0.021116744991343063,0.005443281607121367,0.0,0.06960261691301187,0.282225,0.048310367454068234,0.21870000000000003,0.35389178684668104,0.16704781704781704,0.6425500000000001,0.928003401020306,0.4135538261997407,0.0835,0.024159005432511493,0.43165,0.14125000000000001,0.15187069248441087,0.8294179523141656,0.9257588187038557,0.7295499999999999,0.9059250000000001,0.48425276846489884,0.3486932599724897,0.8474326385358415,0.20295000000000002,0.102525,0.113625,0.782675,0.165975,0.890875,0.38424479166666664,0.025924999999999997,0.6612161342498989,0.3847758081334724,0.4947
Alegreya SC 700,0.0,0.7309204866658473,0.6662750432846896,0.504360639961506,0.0,0.28928398352314033,0.844225,0.9692968066491688,0.48829999999999996,0.6624475810575842,0.4866164241164241,0.23067500000000002,0.7067370211063319,0.7814850843060961,0.6359999999999999,0.8071197241955704,0.617225,0.620225,0.8301881632206543,0.32811560809457024,0.7748410582444627,0.75145,0.833925,0.6943767144163365,0.7118294360385145,0.410447381799695,0.8146249999999999,0.747175,0.60675,0.63995,0.713025,0.8921749999999999,0.1896614583333333,0.6758,0.7510109179134655,0.36658556366585565,0.279725
Alegreya SC 700italic,0.0,0.734115767481873,0.5251669552312639,0.5030975580416216,0.0,0.2645686939665617,0.671,0.8031769466316709,0.52155,0.7127186253451979,0.4740384615384615,0.31684999999999997,0.6820296088826647,0.7476653696498055,0.553875,0.770998746343502,0.563125,0.5442,0.7660266929219999,0.44259667401322383,0.7995283018867926,0.7347499999999999,0.83465,0.694300518134715,0.6872817691249603,0.4475343162175902,0.7590500000000001,0.639475,0.596275,0.608025,0.58945,0.801325,0.31921875,0.577675,0.6071572988273353,0.4481230448383733,0.348375
Alegreya SC 900,0.0,0.4839314243578715,0.6319564679693297,0.5032479249368459,0.0,0.29397867700508845,0.7439250000000001,0.8112970253718285,0.454975,0.6143755753298559,0.43406964656964653,0.26847499999999996,0.7531259377813344,0.7253891050583658,0.555275,0.6792206435436691,0.585025,0.515525,0.746007001422164,0.385744339811661,0.7968365463494669,0.75095,0.847275,0.68043279487961,0.6474447148449899,0.4761057447890188,0.697725,0.660725,0.531525,0.6709499999999999,0.6579999999999999,0.878,0.26971354166666667,0.6951750000000001,0.7029164981803477,0.4126404819835477,0.32375
Alegreya SC 900italic,0.0,0.48642005653189135,0.6160648033638387,0.5040298327920125,0.0,0.0725708747274049,0.726225,0.8050907699037619,0.4989,0.6197197504346936,0.41476091476091476,0.25889999999999996,0.7433480044013204,0.7352788586251622,0.5362,0.6765043877977435,0.58245,0.556125,0.7189311891477957,0.39909336806251255,0.81214109926169,0.786825,0.857375,0.7245504419384334,0.6911437943074806,0.5067869852567362,0.70265,0.713175,0.52845,0.653625,0.6412249999999999,0.90605,0.25361979166666665,0.6173000000000001,0.7064547108774768,0.4361893175761789,0.336575
Alegreya SC italic,0.0,0.25995452869607966,0.29062577294088554,0.2537290990015638,0.0,0.04397867700508844,0.40887500000000004,0.5213254593175852,0.62965,0.5765572261429887,0.46081081081081077,0.51075,0.6198109432829849,0.4988651102464333,0.437775,0.5918564563309654,0.36274999999999996,0.41537499999999994,0.6264084892243738,0.5469845722300142,0.8421605824446268,0.644225,0.7858,0.5757645026922686,0.4603216590836948,0.6034824605998984,0.6015999999999999,0.51585,0.4780749999999999,0.572125,0.36562500000000003,0.616475,0.5398697916666666,0.5017999999999999,0.3879144763445208,0.6015815085158152,0.48145000000000004
Alegreya SC regular,0.0,0.7323337839498587,0.5359572099925798,0.7507819078551666,0.0,0.26996001938454084,0.806,0.8144411636045494,0.432775,0.649278919914084,0.45,0.319575,0.7493498049414824,0.7239623865110247,0.5155,0.724273923944839,0.598975,0.545025,0.723142982168253,0.47625726307353244,0.7754306808859722,0.75235,0.8672,0.6727623691963832,0.6713839805311607,0.4484239959328927,0.75395,0.646725,0.5206999999999999,0.676275,0.6650999999999999,0.8983749999999999,0.20442708333333331,0.53595,0.7675394257986252,0.3480767002664813,0.270425
Alegreya Sans 100,0.0,0.01284257097210274,0.0639995053178333,0.7485564778058463,0.0,0.2674460867458202,0.40642500000000004,0.3645286526684164,0.6271500000000001,0.6325048583410045,0.2761954261954262,0.39175000000000004,0.684630389116735,0.5957522697795071,0.29637499999999994,0.3921855411617217,0.36235,0.28742500000000004,0.4855595667870036,0.6495942696854338,0.9104286300246103,0.7509750000000001,0.842625,0.7122066443157573,0.5240715268225584,0.874478901881037,0.5434,0.353975,0.519725,0.6348,0.40475000000000005,0.589575,0.7087239583333332,0.394425,0.2737565709664375,0.7928976943575483,0.5769500000000001
Alegreya Sans 100italic,0.0,0.012596780140100775,0.019509027949542422,0.25303741128353185,0.5,0.06148534044099829,0.27632500000000004,0.3066491688538932,0.576625,0.5995704203743479,0.2901247401247401,0.5404,0.672701810543163,0.515402075226978,0.33859999999999996,0.38526431257835353,0.33682500000000004,0.322075,0.44740728585493933,0.6649969945902625,0.9024302707136997,0.7179249999999999,0.798425,0.5917657218327745,0.4807692307692307,0.7863243518047788,0.447025,0.35195,0.440075,0.517475,0.329275,0.609225,0.6962760416666666,0.46632500000000005,0.24552668823291546,0.7075367860039393,0.564275
Alegreya Sans 300,0.0,0.010845520462086767,0.08672396735097701,0.9961506074822568,0.0,0.26438696389629274,0.668825,0.5793416447944006,0.580675,0.7110821315331901,0.23947505197505198,0.242875,0.7413223967190157,0.6981517509727627,0.34035,0.4999738821562892,0.4795,0.32935,0.5953943769828246,0.6155079142456422,0.9278353158326498,0.80545,0.8790499999999999,0.7759321345118358,0.6679187387578034,0.7883070665988816,0.6017250000000001,0.48165,0.6022000000000001,0.7262000000000001,0.5328999999999999,0.7387250000000001,0.5643229166666667,0.5155500000000001,0.437221997573797,0.705654037770826,0.4785
Alegreya Sans 300italic,0.0,0.012811847118102496,0.0462218649517685,0.005202694574762416,0.5,0.054519021080688145,0.1951,0.2809765966754155,0.6342000000000001,0.5523933722000615,0.38305613305613306,0.67045,0.5905021506451935,0.4626783398184177,0.38552499999999995,0.42060175511909736,0.2535,0.32965,0.47174816759654314,0.6363704668403126,0.8416478671041838,0.631275,0.7570250000000001,0.49586000203190084,0.4280763940323775,0.7125063548551093,0.358825,0.335475,0.46724999999999994,0.5065,0.26735,0.45330000000000004,0.7696093749999999,0.5356000000000001,0.18916801455721793,0.6791507357200788,0.6126499999999999
Alegreya Sans 500,0.25,0.7405677768219245,0.7066843927776403,0.9950078190785517,0.0,0.4738611582263145,0.740725,0.8929899387576552,0.7483000000000001,0.7193924516722922,0.43287422037422035,0.367325,0.5746974092227668,0.7863488975356681,0.62205,0.8665639364814042,0.559875,0.54115,0.8943769828246364,0.47755960729312763,0.8186013125512714,0.7289749999999999,0.84295,0.7944224321853095,0.6595862871653794,0.5532536858159635,0.796275,0.74175,0.7647999999999999,0.52805,0.755125,0.6453,0.5603645833333333,0.7224250000000001,0.39003740396279823,0.7590371915189433,0.49245000000000005
Alegreya Sans 500italic,0.0,0.25009217156200075,0.4393086816720257,0.004691447130999636,0.0,0.058941119457232856,0.27295,0.4387029746281714,0.78085,0.560729262554976,0.611070686070686,0.6982499999999999,0.46046313894168245,0.43916990920881976,0.59765,0.6940033430839951,0.19905,0.5574749999999999,0.6922382671480145,0.37910739330795434,0.7587161607875308,0.5092,0.676625,0.4361983135223001,0.41990265580361863,0.5267666497203864,0.520675,0.56965,0.597125,0.42055,0.367025,0.324425,0.7625,0.598675,0.1511575010109179,0.7416000463445718,0.684175
Alegreya Sans 700,0.25,0.9661423128917291,0.8408360128617363,0.7467520750631541,0.0,0.27144414829173735,0.75805,0.89044728783902,0.6999,0.694614912549862,0.518035343035343,0.374675,0.5753976192857857,0.7108949416342414,0.704025,0.8964688675302968,0.585075,0.657675,0.9401323706377859,0.43914045281506714,0.777302091878589,0.738875,0.8151999999999999,0.7185563344508789,0.7891228441434769,0.4802236908998475,0.7698499999999999,0.8526499999999999,0.69,0.39985,0.7948249999999999,0.7106,0.45890624999999996,0.5861500000000001,0.5035129397492923,0.6951975437376897,0.490625
Alegreya Sans 700italic,0.0,0.48350129040186796,0.4858397229779866,0.007157464212678934,0.0,0.07078386236976011,0.446775,0.6506725721784776,0.5952,0.513986908049504,0.6935031185031185,0.6738249999999999,0.5721966589976992,0.5359273670557718,0.7617249999999999,0.8053698286669453,0.4377,0.702275,0.7016737774860519,0.34589761570827493,0.6924220672682527,0.614425,0.7176250000000001,0.4975871177486539,0.48301767008782137,0.33950177935943066,0.6068,0.7029249999999999,0.48905,0.3093,0.569475,0.636525,0.40518229166666664,0.474275,0.49989890820865346,0.5226509095122234,0.452525
Alegreya Sans 800,0.0,0.7237925525377904,0.8132265644323522,0.7477444965716348,0.0,0.2760782650835959,0.58545,0.7142388451443569,0.6621250000000001,0.6853073539940677,0.4882016632016632,0.4321499999999999,0.6272131639491848,0.6606355382619975,0.6116,0.7260499373171752,0.48382499999999995,0.569125,0.7970681544688766,0.5129733520336606,0.8378794093519278,0.79555,0.834525,0.7546225744183683,0.6925193101259126,0.5431621759023895,0.66155,0.7413249999999999,0.633625,0.473225,0.6504,0.67185,0.5347135416666666,0.5978000000000001,0.44513243024666393,0.6984995944849959,0.5268750000000001
Alegreya Sans 800italic,0.0,0.7144832247757159,0.4766571852584714,0.25514254781667267,0.0,0.07002665374363945,0.48455000000000004,0.6887576552930883,0.672275,0.6494323412089599,0.533445945945946,0.463325,0.6020806241872562,0.6698767833981842,0.6456999999999999,0.7853896782281655,0.48915000000000003,0.6078000000000001,0.7632917623892354,0.427945301542777,0.7740719852337982,0.701975,0.7770250000000001,0.6338006705272783,0.6052269601100413,0.4461108286731063,0.6831250000000001,0.7172249999999999,0.592425,0.46405,0.5345500000000001,0.694275,0.43026041666666665,0.565675,0.5030832996360696,0.6169331479550457,0.46335000000000004
Alegreya Sans 900,0.0,0.24981565687599852,0.42474647538956223,0.9929628293035005,0.0,0.27983401986915435,0.619725,0.6182195975503061,0.6315,0.6500460263884628,0.31543659043659045,0.3539,0.73259477843353,0.7071011673151752,0.40527500000000005,0.5031080234015879,0.45572500000000005,0.39365,0.6605951208839296,0.6194900821478662,0.8823574651353568,0.8035249999999999,0.8936000000000001,0.753555826475668,0.6408845624801608,0.717107269954245,0.6332,0.6127999999999999,0.491275,0.66295,0.6192,0.743375,0.5357552083333333,0.591275,0.44316114031540643,0.6892306801065925,0.538375
Alegreya Sans 900italic,0.0,0.4858363033058867,0.6412008409596833,0.5036388788644292,0.0,0.06187908892658105,0.5791999999999999,0.6777941819772528,0.46257499999999996,0.6243990999284034,0.4888253638253638,0.44284999999999997,0.755776733019906,0.7193255512321661,0.56965,0.6507260760551609,0.6151249999999999,0.527475,0.6333005141669402,0.4576738128631537,0.7807885561936013,0.802925,0.857475,0.7343543635070608,0.6264416463866258,0.43108795119471277,0.647375,0.66145,0.49755000000000005,0.5524500000000001,0.5943499999999999,0.85315,0.288515625,0.5942500000000001,0.7091336433481601,0.4553933495539335,0.31017500000000003
Alegreya Sans SC 100,0.0,0.010845520462086767,0.08672396735097701,0.9961506074822568,0.0,0.26438696389629274,0.668825,0.5793416447944006,0.580675,0.7110821315331901,0.23947505197505198,0.242875,0.7413223967190157,0.6981517509727627,0.34035,0.4999738821562892,0.4795,0.32935,0.5953943769828246,0.6155079142456422,0.9278353158326498,0.80545,0.8790499999999999,0.7759321345118357,0.6679187387578034,0.7883070665988816,0.6017250000000001,0.48164999999999997,0.6022000000000001,0.7262,0.5328999999999999,0.7387250000000001,0.5643229166666667,0.5155500000000001,0.437221997573797,0.705654037770826,0.4785
Alegreya Sans SC 100italic,0.0,0.012135922330097089,0.07336754884986398,0.25285697100926263,0.5,0.07202568451659801,0.36102500000000004,0.4566382327209098,0.6010500000000001,0.6483328219290172,0.2707380457380457,0.5140750000000001,0.6537961388416524,0.5750972762645916,0.3933749999999999,0.511961972419557,0.387675,0.38330000000000003,0.5567224592495351,0.6419304748547385,0.8984567268252666,0.735825,0.793725,0.6384740424667276,0.5536451169188445,0.7099135739705134,0.50545,0.487275,0.525125,0.5363249999999999,0.36927499999999996,0.6469250000000001,0.64640625,0.5235500000000001,0.2840426607359482,0.6866237979376666,0.52305
Alegreya Sans SC 300,0.0,0.011029863586088243,0.09844175117487014,0.996331047756526,0.0,0.07084443905984977,0.6441250000000001,0.4861657917760279,0.53575,0.6448552725785006,0.23180873180873182,0.33065,0.7639541862558767,0.651750972762646,0.279675,0.469416005014626,0.45545,0.3175,0.5234657039711191,0.6559557202965338,0.9184269893355209,0.7898999999999998,0.870775,0.7144163364827796,0.6362818749338695,0.8325368581596339,0.5570999999999999,0.44782500000000003,0.512325,0.7232000000000001,0.52225,0.7486750000000001,0.54109375,0.382525,0.4584007278608977,0.6398737110415943,0.46625000000000005
Alegreya Sans SC 300italic,0.0,0.2474499201179796,0.29433588919119463,0.2523156501864549,0.25,0.08229343348679428,0.43370000000000003,0.5923829833770778,0.719375,0.6248849340288433,0.4639293139293139,0.5476,0.5358357507252175,0.5408560311284047,0.6093999999999999,0.7471009193480986,0.35302500000000003,0.5659,0.7251941800678262,0.4943648567421358,0.8248820754716981,0.6693749999999999,0.7278249999999999,0.5737326018490297,0.5556819384192149,0.564489069649212,0.558025,0.6729750000000001,0.599225,0.42765000000000003,0.47959999999999997,0.5643250000000001,0.641484375,0.52125,0.29079053780833,0.7564882400648824,0.58775
Alegreya Sans SC 500,0.0,0.4916431117119332,0.499752658916646,0.5001503668952243,0.0,0.28028834504482675,0.57025,0.601350612423447,0.56895,0.5475861716272886,0.546491683991684,0.549225,0.6227868360508153,0.5103112840466927,0.576875,0.6897461345591309,0.400875,0.5491,0.7146373482113555,0.4733770787417352,0.7743796144380639,0.6385249999999999,0.7568,0.5035304277151275,0.49997354777272246,0.5180986273512964,0.6011249999999999,0.627275,0.4906,0.495875,0.57695,0.640675,0.47213541666666664,0.46299999999999997,0.49403558431055394,0.5462866411771521,0.45502499999999996
Alegreya Sans SC 500italic,0.0,0.4875875629839007,0.6099121939154093,0.25339829183207024,0.0,0.06399927307971892,0.38625,0.5836340769903762,0.732175,0.6607855170297637,0.5318866943866944,0.545325,0.5509402820846254,0.5749351491569391,0.60075,0.7331278729628083,0.369475,0.5841500000000001,0.7501367465266383,0.38584452013624526,0.8115514766201806,0.652325,0.73645,0.5988773747841105,0.5326420484604804,0.5101423487544484,0.6816,0.7061999999999999,0.62795,0.461,0.45635,0.547525,0.5999479166666666,0.618375,0.31553275374039624,0.7321573398215733,0.5587000000000001
Alegreya Sans SC 700,0.0,0.4916431117119332,0.499752658916646,0.5001503668952243,0.0,0.28028834504482675,0.57025,0.601350612423447,0.56895,0.5475861716272886,0.546491683991684,0.549225,0.6227868360508152,0.5103112840466927,0.576875,0.6897461345591308,0.400875,0.5491,0.7146373482113555,0.4733770787417351,0.7743796144380639,0.6385249999999999,0.7568,0.5035304277151275,0.49997354777272246,0.5180986273512964,0.6011249999999999,0.627275,0.4906,0.495875,0.57695,0.640675,0.47213541666666664,0.46299999999999997,0.49403558431055394,0.5462866411771521,0.45502499999999996
Alegreya Sans SC 700italic,0.25,0.7197062799557576,0.4897971803116497,0.25378924575965356,0.0,0.0648776350860189,0.5609,0.7379155730533683,0.6638999999999999,0.602408714329549,0.5365384615384616,0.46385,0.5788486545963789,0.6472438391699094,0.6509249999999999,0.843841412452988,0.554925,0.622975,0.8050268023192211,0.4001202163895011,0.736771944216571,0.646575,0.7828,0.6031189677943717,0.5994868267908158,0.436807320793086,0.6929,0.7429499999999999,0.576375,0.433075,0.6008749999999999,0.70595,0.4050260416666666,0.5729,0.5246663970885564,0.5985401459854014,0.450975
Alegreya Sans SC 800,0.0,0.24748064397197986,0.431084590650507,0.747022735474558,0.0,0.060849285195056946,0.54025,0.4700896762904636,0.43187499999999995,0.5118134397054313,0.42728690228690225,0.48869999999999997,0.7668050415124538,0.5289234760051881,0.426,0.49501149185123283,0.46345000000000003,0.46004999999999996,0.5788206979542719,0.5809707473452215,0.8336751435602954,0.7845,0.8491500000000001,0.6123641166311085,0.5513966776002539,0.6278851042196237,0.522525,0.608175,0.346775,0.593425,0.5831999999999999,0.81045,0.42744791666666665,0.422125,0.5976546704407601,0.537828756806859,0.44625000000000004
Alegreya Sans SC 800italic,0.0,0.7211810249477695,0.5117177838238931,0.25405990617105734,0.0,0.284619578386237,0.5714,0.7375054680664916,0.6131,0.6167024649688044,0.5875779625779626,0.470325,0.587626287886366,0.618028534370947,0.68695,0.8213539490179691,0.465125,0.6370750000000001,0.8030029537249754,0.3965638148667602,0.7356952420016406,0.63225,0.75325,0.5556740831047444,0.56110464501111,0.38500254194204375,0.69255,0.6893,0.5800749999999999,0.455625,0.5887249999999999,0.672,0.40109374999999997,0.575975,0.5184492519207441,0.5421156297068705,0.44662500000000005
Alegreya Sans SC 900,0.0,0.25617549465404943,0.45767375711105607,0.9950679658366415,0.0,0.26720377998546163,0.671075,0.5399442257217848,0.380825,0.570190242405646,0.33321205821205824,0.3553,0.8442282684805441,0.6238326848249027,0.3328,0.4527005850396991,0.518975,0.346675,0.579285636144842,0.6223452213985173,0.8510561936013126,0.7949999999999999,0.897625,0.6713654373666565,0.563723415511586,0.651906456532791,0.574325,0.52105,0.378475,0.747325,0.588575,0.87775,0.35263020833333336,0.5249999999999999,0.6926809543065102,0.44456030587417444,0.341875
Alegreya Sans SC 900italic,0.0,0.011244930564089957,0.02111674499134306,0.005443281607121367,0.0,0.06960261691301187,0.282225,0.048310367454068234,0.2187,0.353891786846681,0.16704781704781702,0.6425500000000001,0.928003401020306,0.4135538261997407,0.08349999999999999,0.024159005432511493,0.43165,0.14125000000000001,0.15187069248441087,0.8294179523141656,0.9257588187038557,0.7295499999999999,0.905925,0.48425276846489884,0.3486932599724897,0.8474326385358415,0.20295000000000002,0.102525,0.113625,0.782675,0.16597499999999998,0.890875,0.38424479166666664,0.025924999999999997,0.6612161342498989,0.3847758081334724,0.4947
Alegreya Sans SC italic,0.0,0.24677399532997418,0.616219391540935,0.004811740647179111,0.0,0.06460503998061545,0.3621,0.5730807086614174,0.7916,0.609568374757083,0.6276247401247401,0.7265999999999999,0.48797139141742524,0.4457522697795072,0.6432749999999999,0.7898558295027163,0.216275,0.71755,0.766628377639208,0.30529953917050695,0.773354183757178,0.5250750000000001,0.64235,0.46825154932439295,0.46786054385779285,0.45399084900864267,0.6037,0.7062999999999999,0.591125,0.31627500000000003,0.44965,0.4165,0.6940624999999999,0.61425,0.17124949454104327,0.7409048777661916,0.660925
Alegreya Sans SC regular,0.0,0.24910900823399287,0.33202448676725205,0.7475941296764105,0.0,0.27989459655924404,0.5954750000000001,0.651875546806649,0.7455,0.6270839725887287,0.3778846153846154,0.4969,0.6247374212263679,0.6138456549935151,0.479425,0.7060436690346845,0.353475,0.46365,0.7183568537359151,0.5710779402925266,0.8383664889253486,0.660025,0.8034999999999999,0.6384232449456466,0.5772934081049624,0.6733604473817996,0.59535,0.5921000000000001,0.597175,0.5526,0.5369999999999999,0.6004750000000001,0.5994791666666667,0.49060000000000004,0.3174787707238172,0.6650446066504461,0.539975
Alegreya Sans italic,0.0,0.014593830650116754,0.23849863962404155,0.005082401058582941,0.25,0.0537921007996123,0.216475,0.36067366579177595,0.783675,0.5746138897412295,0.4821205821205821,0.6847,0.5026507952385716,0.4544098573281453,0.472125,0.5864761805265357,0.16720000000000002,0.411975,0.580516354884586,0.4681927469445002,0.7959905660377359,0.520225,0.7066999999999999,0.45184395001523925,0.37757909215955987,0.6206405693950178,0.4476,0.425425,0.5673,0.52535,0.25892499999999996,0.34042500000000003,0.817734375,0.650925,0.10420036393044885,0.7608909743946239,0.686825
Alegreya Sans regular,0.0,0.25067592478800543,0.3362602028196884,0.9953686996270902,0.0,0.49076205476132784,0.667875,0.7234525371828521,0.753225,0.7212846476424263,0.35179313929313927,0.38502500000000006,0.6023807142142643,0.7029831387808043,0.512825,0.7204084830756372,0.40342500000000003,0.4737,0.7647686248769281,0.5591063915047085,0.8768457752255948,0.7388499999999999,0.8253999999999999,0.7862948288123539,0.6573113956195111,0.6925775292323335,0.6920250000000001,0.608175,0.7389749999999999,0.586525,0.606225,0.5738,0.6666666666666666,0.54615,0.255964415689446,0.7866701425095585,0.5915750000000001
Alegreya italic,0.0,0.01081479660808652,0.4086074697007173,0.005232767953807286,0.0,0.05358008238429852,0.24480000000000002,0.43268810148731407,0.7918,0.6204357164774472,0.4512993762993763,0.665125,0.5659947984395319,0.4732490272373542,0.42064999999999997,0.588356665273715,0.190875,0.50935,0.6130893775298107,0.4402173913043479,0.8246000820344545,0.5454500000000001,0.700925,0.5177029360967185,0.4278647762141572,0.6396034570411795,0.53145,0.5090749999999999,0.5241,0.442325,0.2898,0.436975,0.7450781249999999,0.5894,0.13586736756975332,0.7532441200324412,0.6374249999999999
Alegreya regular,0.0,0.25970873786407767,0.6296685629483058,0.2538493925177433,0.0,0.044554155560940154,0.4617,0.6387521872265967,0.7000500000000001,0.7055845351334765,0.5140852390852391,0.573125,0.5823747124137241,0.5753891050583658,0.5102,0.7395006268282491,0.31427499999999997,0.624675,0.7296521168362324,0.3513323983169706,0.8371872436423299,0.627575,0.7237499999999999,0.6068779843543635,0.5940376679716433,0.5165226232841891,0.6702,0.6564749999999999,0.607325,0.468675,0.450375,0.5458249999999999,0.6121875,0.61595,0.25995754144763444,0.6469122928976944,0.562675
Alex Brush regular,0.0,0.011429273688091431,0.03790502102399209,0.005473354986166236,0.0,0.050611824569905504,0.185,0.09008639545056867,0.3499,0.4917663905083359,0.18794178794178792,0.5019750000000001,0.8703110933279985,0.4868352788586252,0.09935,0.1036356038445466,0.395175,0.14632499999999998,0.20785472049009956,0.8416900420757363,0.9318601312551272,0.7591,0.901675,0.568881438585797,0.4205375092582795,0.9234621250635485,0.23809999999999998,0.139075,0.26127500000000003,0.70735,0.147075,0.795525,0.515703125,0.14275,0.5126364739183178,0.5167419765959912,0.529975
Alfa Slab One regular,0.0,0.7161423128917292,0.6313381152609449,0.7505713942018526,0.0,0.059516598013084565,0.682075,0.7274715660542432,0.537225,0.7407180116600184,0.3377858627858628,0.209575,0.7792337701310393,0.8281128404669261,0.48227499999999995,0.648062055996657,0.64325,0.47154999999999997,0.7247018925719287,0.5333099579242637,0.838084495488105,0.85485,0.8914500000000001,0.8172305191506655,0.7861866469156703,0.5192933401118454,0.7196750000000001,0.6994250000000001,0.5827,0.67005,0.6199,0.9295749999999999,0.2978125,0.6185750000000001,0.7199251920744035,0.559552774881242,0.33725000000000005
Alice regular,0.0,0.25814182131006513,0.41899579520158303,0.7493083122819681,0.0,0.037890719651078264,0.7257,0.6440288713910761,0.49574999999999997,0.5746906003886674,0.4039760914760915,0.420825,0.6868560568170452,0.622632944228275,0.405275,0.5811481404095278,0.4856,0.445425,0.6464555300295373,0.5126728110599079,0.8347518457752257,0.6987,0.8191,0.5794219242100985,0.556528409692096,0.6082867310625318,0.663075,0.574375,0.4889,0.617225,0.5666,0.7449,0.42838541666666663,0.452225,0.5664173069146785,0.4487892480593211,0.3621
